2025-12-09 16:42:15 - discrepancies - WARNING - Order 463788864 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:42:15 - discrepancies - WARNING - Order 467596102 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:42:15 - discrepancies - WARNING - Order 465137479 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:42:15 - discrepancies - WARNING - Order 467152711 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:42:15 - discrepancies - WARNING - Order 467448137 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:42:15 - discrepancies - WARNING - Order 467732295 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:42:15 - discrepancies - WARNING - Order 467550029 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:42:15 - discrepancies - WARNING - Order 467510108 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:42:15 - discrepancies - WARNING - Order 467470173 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:42:15 - discrepancies - WARNING - Order 466978654 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:42:15 - discrepancies - WARNING - Order 467545951 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:42:15 - discrepancies - WARNING - Order 467743072 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:42:15 - discrepancies - WARNING - Order 464618849 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:42:15 - discrepancies - WARNING - Order 465293665 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:42:15 - discrepancies - WARNING - Order 467008877 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:42:15 - discrepancies - WARNING - Order 467457902 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:42:15 - discrepancies - WARNING - Order 467033457 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:42:15 - discrepancies - WARNING - Order 465536381 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:42:15 - discrepancies - WARNING - Order 465444733 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:42:15 - discrepancies - WARNING - Order 467459965 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:42:15 - discrepancies - WARNING - Order 467489662 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:42:15 - discrepancies - WARNING - Order 467703168 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:42:15 - discrepancies - WARNING - Order 467365254 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:42:15 - discrepancies - WARNING - Order 467433350 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:42:15 - discrepancies - WARNING - Order 465427850 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:42:15 - discrepancies - WARNING - Order 467599755 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:42:15 - discrepancies - WARNING - Order 467700627 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:42:15 - discrepancies - WARNING - Order 464890772 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:42:15 - discrepancies - WARNING - Order 467468693 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:42:15 - discrepancies - WARNING - Order 464432023 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:42:15 - discrepancies - WARNING - Order 467551128 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:42:15 - discrepancies - WARNING - Order 465607067 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:42:15 - discrepancies - WARNING - Order 467462045 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:42:15 - discrepancies - WARNING - Order 464426398 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:42:15 - discrepancies - WARNING - Order 467455902 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:42:15 - discrepancies - WARNING - Order 467600797 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:42:15 - discrepancies - WARNING - Order 464533923 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:42:15 - discrepancies - WARNING - Order 467466661 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:42:15 - discrepancies - WARNING - Order 467514278 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:42:15 - discrepancies - WARNING - Order 467536293 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:42:15 - discrepancies - WARNING - Order 463792552 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:42:15 - discrepancies - WARNING - Order 464475048 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:42:15 - discrepancies - WARNING - Order 467359148 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:42:15 - discrepancies - WARNING - Order 463874989 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:42:15 - discrepancies - WARNING - Order 467776941 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:42:15 - discrepancies - WARNING - Order 467470257 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:42:15 - discrepancies - WARNING - Order 463721906 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:42:15 - discrepancies - WARNING - Order 464800690 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:42:15 - discrepancies - WARNING - Order 466976692 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:42:15 - discrepancies - WARNING - Order 467366322 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:42:15 - discrepancies - WARNING - Order 467429306 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:42:15 - discrepancies - WARNING - Order 465342910 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:42:15 - discrepancies - WARNING - Order 463901119 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:42:15 - discrepancies - WARNING - Order 463810496 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:42:15 - discrepancies - WARNING - Order 466976703 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:42:15 - discrepancies - WARNING - Order 467549640 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:42:15 - discrepancies - WARNING - Order 467469769 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:42:15 - discrepancies - WARNING - Order 467721166 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:42:15 - discrepancies - WARNING - Order 467461588 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:42:15 - discrepancies - WARNING - Order 467600340 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:42:15 - discrepancies - WARNING - Order 465002458 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:42:15 - discrepancies - WARNING - Order 466976731 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:42:15 - discrepancies - WARNING - Order 467211231 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:42:15 - discrepancies - WARNING - Order 465329120 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:42:15 - discrepancies - WARNING - Order 463835617 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:42:15 - discrepancies - WARNING - Order 467549162 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:42:15 - discrepancies - WARNING - Order 464988651 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:42:15 - discrepancies - WARNING - Order 464586738 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:42:15 - discrepancies - WARNING - Order 467099638 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:42:15 - discrepancies - WARNING - Order 467004407 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:42:15 - discrepancies - WARNING - Order 463835642 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:42:15 - discrepancies - WARNING - Order 470773996 | Type: NOT_IN_BROKER | Trade in bot logs but not in broker
2025-12-09 16:44:49 - discrepancies - WARNING - Order 0 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 467376640 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 467488770 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 467764226 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 467746820 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 463241221 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 470675462 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 467572744 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 467467273 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 467004428 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 464800781 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 467457555 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 467738645 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 463872023 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 465456151 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 464980505 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 467572251 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 467004444 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 467566623 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 467004453 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 467539496 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 465420844 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 464424494 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 467459118 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 467727409 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 464582198 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 465350710 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 463808063 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 467571776 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 464440898 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 467594821 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 467436619 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 464467538 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 464823378 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 465694803 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 470741077 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 463601241 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 468638302 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 465010788 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 465015910 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 463801960 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 464418920 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 465694831 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 465410160 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 467449969 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 467568241 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 464409203 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 465301112 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 463601788 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 467012733 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 465362561 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 467425414 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 467767430 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 467466376 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 464610442 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 467041931 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 467220620 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 464734861 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 465132184 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 463869595 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 466976926 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 465907361 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 465424044 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 467541679 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 467490483 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 467470006 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 467793591 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 467594424 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 464734910 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 467466433 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 470663874 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 467734724 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 463844040 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 463634636 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 467790029 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 465290448 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 464415446 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 465132246 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 465401047 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 464723162 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 464734939 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 465476328 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 467490025 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 467469548 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 467604204 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 470773996 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 464923377 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 467343090 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 467491066 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 467468539 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 467352828 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 467469055 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 467593475 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 463865107 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 467006234 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 465782047 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 467466527 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 467216677 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 467004715 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 466978604 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 467645228 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 463786801 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 467491634 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 467551546 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 467431228 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 467017023 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 463788864 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 467596102 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 465137479 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 467152711 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 0 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 467448137 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 467376640 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 467732295 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 467488770 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 467764226 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 467550029 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 467746820 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 467510108 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 463241221 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 467470173 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 470675462 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 467572744 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 466978654 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 467467273 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 467545951 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 467004428 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 467743072 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 464800781 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 464618849 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 467457555 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 465293665 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 467738645 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 467008877 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 463872023 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 467457902 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 465456151 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 467033457 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 464980505 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 465536381 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 467572251 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 465444733 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 467004444 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 467459965 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 467566623 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 467489662 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 467004453 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 467703168 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 467539496 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 467365254 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 465420844 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 467433350 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 464424494 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 465427850 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 467459118 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 467599755 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
2025-12-09 16:44:49 - discrepancies - WARNING - Order 467727409 | Type: NOT_IN_BOT | Trade in broker but not in bot logs
